#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-2.000
# Log nh= 3.000
1.000 -32.725 -29.024 1.280
1.250 -31.096 -29.024 1.280
1.500 -30.035 -29.024 1.281
1.750 -29.415 -29.025 1.281
2.000 -29.011 -29.025 1.281
2.250 -28.594 -29.028 1.283
2.500 -27.755 -29.032 1.286
2.750 -26.726 -29.037 1.293
3.000 -26.043 -29.033 1.298
3.250 -25.712 -29.019 1.292
3.500 -26.107 -30.029 1.283
3.750 -27.464 -29.793 1.280
4.000 -23.970 -24.426 0.989	 problems!!
4.250 -22.861 -23.885 0.673
4.500 -22.626 -25.217 0.642
4.750 -22.718 -23.852 0.639
5.000 -22.307 -24.163 0.614
5.250 -22.769 -24.507 0.612
5.500 -23.040 -24.677 0.612
5.750 -23.134 -25.051 0.612
6.000 -23.163 -25.263 0.612
6.250 -23.163 -25.988 0.612
6.500 -23.152 -26.518 0.612
6.750 -23.075 -26.818 0.612
7.000 -22.986 -27.034 0.612
7.250 -22.880 -27.147 0.612
7.500 -22.776 -27.036 0.612
7.750 -22.655 -26.765 0.612
8.000 -22.542 -26.479 0.612
8.250 -22.415 -26.127 0.612
8.500 -22.296 -25.794 0.612
8.750 -22.162 -25.502 0.612
9.000 -22.030 -25.249 0.612
